Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHB6JBH0R2169760,Lexus of Thousand Oaks
2024,UX 250h F SPORT DESIGN,Ultrasonic Blue Mica 2.0  with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH0R2171394,Lexus Stevens Creek
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,Available,JTHB6JBH0R2172643,Bell Lexus North Scottsdale
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,1513.0,39313.0,At dealer,False,Available,JTHB6JBH0R2173209,Lexus of Marin
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHB6JBH0R2173288,Lexus of Serramonte
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH0R2173324,Lexus of Kendall
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,38000,0.0,38000.0,At dealer,False,,JTHB6JBH0R2174392,Lexus of Las Vegas
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH1R2162851,Hennessy Lexus of Atlanta
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH2R2171266,Lexus San Diego
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHB6JBH2R2171719,Lexus of Tucson at the Auto Mall
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHB6JBH2R2173387,Tustin Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH2R2174166,Lexus Carlsbad
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,FWD,38000,0.0,38000.0,Port to dealer,False,DealerHold,JTHB6JBH2R2175401,Jim Falk Lexus of Beverly Hills
2023,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH3P2156563,Germain Lexus of Naples
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH3R2169106,Lexus of Pembroke Pines
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH3R2172670,Temecula Valley Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH3R2173785,Newport Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,FWD,38000,0.0,38000.0,Port to dealer,False,,JTHB6JBH3R2175536,Temecula Valley Lexus
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,38000,0.0,38000.0,Port to dealer,False,,JTHB6JBH3R2175634,Sewell Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH4R2170300,Lexus Escondido
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,FWD,38000,0.0,38000.0,At dealer,False,DealerHold,JTHB6JBH4R2175027,Jim Falk Lexus of Beverly Hills
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,38000,0.0,38000.0,Port to dealer,False,,JTHB6JBH4R2175609,Earnhardt Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH5R2168135,Germain Lexus of Naples
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH5R2168944,Lexus of North Miami
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH5R2171391,Coliseum Lexus of Oakland
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH5R2172640,Keyes Lexus
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHB6JBH5R2173092,Sterling McCall Lexus Clear Lake
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,Available,JTHB6JBH5R2173495,Lexus of Oxnard
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH5R2173688,Crown Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH5R2173884,Lexus Stevens Creek
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH5R2174050,JM Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH6R2165664,Germain Lexus of Naples
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH6R2167687,Fox Lexus of El Paso
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,1513.0,39313.0,At dealer,False,,JTHB6JBH6R2172453,Lexus of Marin
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH6R2173179,JM Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH6R2173621,Lexus of Pleasanton
2023,UX 250h F SPORT DESIGN,Cadmium Orange  with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH7P2151284,Lexus of Fremont
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH7R2171358,Fresno Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH7R2171392,South County Lexus at Mission Viejo
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH7R2172137,Keyes Lexus of Valencia
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHB6JBH7R2172719,Lexus of Serramonte
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH7R2174132,Lexus of Orlando
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH8R2165049,Lexus of Palm Beach
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBH8R2168257,Lexus of Austin
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBH8R2171515,Lexus El Cajon
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHB6JBH8R2174091,"Lexus of Concord, LLC"
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHB6JBH9R2168252,Lexus of Melbourne
2024,UX 250h F SPORT DESIGN,Ultrasonic Blue Mica 2.0  with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHB6JBH9R2172107,Jim Falk Lexus of Beverly Hills
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,38000,0.0,38000.0,At dealer,False,,JTHB6JBH9R2174794,Freeman Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHB6JBHXR2169958,Lexus of Pleasanton
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHB6JBHXR2170009,Lexus of Glendale
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBHXR2172259,Temecula Valley Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBHXR2173203,Keyes Lexus of Valencia
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,FWD,37800,0.0,37800.0,At dealer,False,,JTHB6JBHXR2173718,Lexus of Henderson
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHB9JBH0R2071027,Metro Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH0R2071559,McGrath Lexus of Chicago
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH0R2072839,Shottenkirk Desert Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH0R2072842,Lexus of Wichita
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH0R2073067,Lexus of Orange County
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH0R2073215,Metro Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39400,0.0,39400.0,Port to dealer,False,,JTHB9JBH0R2074204,Larry H. Miller Lexus of Lindon
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH1R2073188,Lexus of Wayzata
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH1R2073420,Lexus of Arlington
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH1R2073465,Lexus of Bellevue
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH1R2073546,Earnhardt Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH1R2073725,McGrath Lexus of Westmont
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39400,0.0,39400.0,Port to dealer,False,,JTHB9JBH1R2074423,South Bay Lexus
2023,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH2P2068126,David McDermott Lexus of New Haven
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH2R2072650,Stevinson Lexus of Lakewood
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH2R2072678,Woodfield Lexus
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH2R2073636,Fields Lexus Glenview
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH2R2073782,Findlay Lexus of Spokane
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH2R2073829,Ray Catena Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH2R2073894,Serra Lexus Lansing
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH3R2071216,Metro Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH3R2072866,Lexus of Merrillville
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH3R2072897,McGrath Lexus of Westmont
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39400,0.0,39400.0,At dealer,False,,JTHB9JBH3R2074293,Lexus of Las Vegas
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH4R2071743,Classic Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH4R2072813,Stevinson Lexus of Frederick
2024,UX 250h F SPORT DESIGN,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHB9JBH4R2073329,"Lexus of Seattle, LLC"
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH4R2073539,Stevinson Lexus of Lakewood
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH4R2073590,New Country Lexus of Latham
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH4R2073668,Lexus of Portland
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39400,0.0,39400.0,Port to dealer,False,DealerHold,JTHB9JBH4R2074111,Stevinson Lexus of Lakewood
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH5R2073419,Lexus of Orange County
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH5R2073601,Lexus of Tacoma at Fife
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH5R2073713,Ray Catena Lexus of Freehold
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH5R2074022,Dolan Lexus
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH6R2072456,Lexus San Diego
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH6R2072750,Lexus of Lexington
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH6R2072960,Peterson Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH6R2073333,Lexus of Bellevue
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH6R2073431,Larry H. Miller Lexus of Lindon
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH6R2073770,Lindsay Lexus of Alexandria
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH6R2073820,Lexus Escondido
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH6R2073901,South Bay Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH7R2073339,Wilkie Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH7R2073373,Kendall Lexus of Eugene
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH8R2071907,New Country Lexus of Great Neck
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,649.0,39849.0,Port to dealer,False,,JTHB9JBH8R2072328,Mungenast Lexus of St. Louis
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHB9JBH8R2072586,Earnhardt Lexus
2024,UX 250h F SPORT DESIGN,Ultra White with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH8R2072961,Germain Lexus of Easton
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH8R2073155,Stevinson Lexus of Lakewood
2024,UX 250h F SPORT DESIGN,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH8R2073284,Lexus of Lexington
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH8R2073298,Lexus of Las Vegas
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH8R2073317,Lexus of Portland
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH8R2073477,Lexus of Tacoma at Fife
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBH9R2072631,Stevinson Lexus of Lakewood
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHB9JBH9R2073021,Metro Lexus
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHB9JBH9R2073326,Lexus El Cajon
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH9R2073505,Lexus of Greenwood Village
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH9R2073620,Lexus of Merrillville
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH9R2073732,Germain Lexus of Easton
2024,UX 250h F SPORT DESIGN,Redline with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBH9R2073830,Germain Lexus of Dublin
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHB9JBH9R2073973,Lexus Carlsbad
2024,UX 250h F SPORT DESIGN,Ultrasonic Blue Mica 2.0  with Obsidian roof,AWD,39400,0.0,39400.0,Port to dealer,False,DealerHold,JTHB9JBH9R2074492,Arrowhead Lexus
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,,JTHB9JBHXR2071424,Lexus of Maplewood
2024,UX 250h F SPORT DESIGN,Iridium with Obsidian roof,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHB9JBHXR2072024,Herb Chambers Lexus of Hingham
2024,UX 250h F SPORT DESIGN,Cloudburst Gray with Obsidian roof,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHB9JBHXR2073660,Lexus of Lexington
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH0R2166850,Lexus of Pembroke Pines
2024,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH0R2170221,Lexus of Huntsville
2023,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBH1P2155854,Lexus of Pembroke Pines
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH1R2165660,Lexus of Sarasota
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH1R2172902,Nalley Lexus-Smyrna
2024,UX 250h PREMIUM,Eminent White Pearl,FWD,37800,0.0,37800.0,Port to dealer,False,Available,JTHP6JBH1R2173824,Herrin-Gear Lexus
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH2R2165134,Hendrick Lexus Northlake
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH2R2172441,Lexus of Pembroke Pines
2024,UX 250h PREMIUM,Obsidian,FWD,38000,0.0,38000.0,Port to dealer,False,DealerHold,JTHP6JBH2R2175579,Northside Lexus
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH3R2169015,Hendrick Lexus Northlake
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH3R2170567,JM Lexus
2024,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH3R2170665,Lexus of Pembroke Pines
2024,UX 250h PREMIUM,Eminent White Pearl,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH3R2173887,Fresno Lexus
2024,UX 250h PREMIUM,Grecian Water,FWD,38000,0.0,38000.0,Port to dealer,False,,JTHP6JBH3R2176028,Tustin Lexus
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,At dealer,True,DealerHold,JTHP6JBH4R2166575,Sewell Lexus of Ft. Worth
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH4R2166771,Lexus of West Kendall
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH4R2174028,Lexus of Pembroke Pines
2023,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH5P2155310,Flow Lexus of Winston-Salem
2023,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH5P2156067,Lexus of Sarasota
2024,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH5R2170067,North Park Lexus at Dominion
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH5R2170134,Lexus of Cool Springs
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH5R2171641,North Park Lexus at Dominion
2024,UX 250h PREMIUM,Nori Green Pearl,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH5R2171672,Lexus of Sarasota
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH5R2172188,Westside Lexus
2024,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH5R2172921,Scanlon Lexus of Fort Myers
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH5R2173549,Hendrick Lexus Charlotte
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBH6R2163418,Sewell Lexus
2024,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH6R2168621,Lexus of North Miami
2024,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH6R2170174,Lexus of Melbourne
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH6R2170689,JM Lexus
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH6R2172832,Arrowhead Lexus
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH6R2172961,Lexus of Wesley Chapel
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH6R2173642,Scanlon Lexus of Fort Myers
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH6R2174032,Lexus of North Miami
2024,UX 250h PREMIUM,Caviar,FWD,38000,0.0,38000.0,Port to dealer,False,,JTHP6JBH6R2175374,Temecula Valley Lexus
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH7R2163055,Lexus of North Miami
2024,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH7R2165095,Sewell Lexus of Ft. Worth
2024,UX 250h PREMIUM,Cadmium Orange,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH7R2166585,Lexus of Sarasota
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH7R2168322,Lexus of Austin
2024,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH7R2170071,JM Lexus
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBH7R2170734,JM Lexus
2024,UX 250h PREMIUM,Nori Green Pearl,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBH7R2171141,Sewell Lexus
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBH7R2173326,Newport Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,38000,0.0,38000.0,Port to dealer,True,DealerHold,JTHP6JBH7R2175397,Eskridge Lexus of Oklahoma City
2023,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH8P2157505,Lexus of Greenville
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH8R2164313,Lexus of Sarasota
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBH8R2171388,Scanlon Lexus of Fort Myers
