Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ8RC042725,Lexus of Manhattan
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042739,Kenny Kent Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042756,Ray Catena Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ8RC042773,Lindsay Lexus of Alexandria
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042823,DARCARS Lexus of Silver Spring
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042837,Rallye Lexus
2024,NX 350 Premium AWD,Redline,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ8RC042868,Lexus of Austin
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042899,Sewell Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ8RC042904,JM Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZ9RC034228,Findlay Lexus of Spokane
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC038294,Scanlon Lexus of Fort Myers
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZ9RC038781,Lexus of Cerritos
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZ9RC039803,Shottenkirk Desert Lexus
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZ9RC039848,Lexus of Pleasanton
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZ9RC040224,Wilkie Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZ9RC040370,Lexus of Bridgewater
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZ9RC040448,Smart Lexus of Quad Cities
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZ9RC040563,New Country Lexus of Great Neck
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZ9RC040837,Lexus of Greenville
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZ9RC041048,Lexus of Queens
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZ9RC041082,Putnam Lexus
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,649.0,46514.0,Port to dealer,False,,2T2GGCEZ9RC041132,Mungenast Lexus of St. Louis
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZ9RC041261,Fields Lexus Glenview
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZ9RC041356,Lexus of Atlantic City
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC041616,Willis Lexus
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC041664,Lexus of Louisville
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC041678,Ira Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZ9RC041681,Lexus Carlsbad
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZ9RC041745,Lexus of Towson
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZ9RC041809,Lexus of Lehigh Valley
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,Port to dealer,False,Available,2T2GGCEZ9RC041874,Priority Lexus Newport News
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC041972,Lexus of Montgomery
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042006,Bell Lexus North Scottsdale
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,At dealer,False,DealerHold,2T2GGCEZ9RC042023,Lexus of Akron/Canton
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042037,Northside Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042071,Lexus of Westminster
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042085,Park Place Lexus Grapevine
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,At dealer,False,Available,2T2GGCEZ9RC042166,Ray Catena Lexus of White Plains
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042202,Lexus of Woodland Hills
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042300,Lexus of Tacoma at Fife
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042314,South County Lexus at Mission Viejo
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC042359,Sewell Lexus of Ft. Worth
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC042376,Harvey Lexus of Grand Rapids
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042409,Spirit Lexus
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042426,Sterling McCall Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC042457,Lexus of Henderson
2024,NX 350 Premium AWD,Redline,AWD,45965,0.0,45965.0,At dealer,False,,2T2GGCEZ9RC042507,Bobby Rahal Lexus of Lancaster County
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042524,Eskridge Lexus of Oklahoma City
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042541,Thompson Lexus Doylestown
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042622,North Park Lexus at Dominion
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042667,Ira Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042703,Bob Johnson Lexus
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZ9RC042720,Lexus of Tampa Bay
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042734,Herb Chambers Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042782,DARCARS Lexus of Englewood
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC042832,Lexus of Louisville
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZ9RC042846,Wilkie Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042877,Ray Catena Lexus of Monmouth
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZ9RC042880,Longo Lexus
2023,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXPC028418,Lexus of Pembroke Pines
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZXRC034822,Findlay Lexus of Spokane
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZXRC035114,Lexus Carlsbad
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC036568,Lexus of Woodland Hills
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC036912,Tustin Lexus
2024,NX 350 Premium AWD,Redline,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC038112,Lexus of Route 10
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC039499,Thompson Lexus Doylestown
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC039793,Lexus of Glendale
2024,NX 350 Premium AWD,Grecian Water,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZXRC039809,Lindsay Lexus of Alexandria
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC040006,Tustin Lexus
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZXRC040183,Ray Catena Lexus of Freehold
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZXRC040233,Priority Lexus Newport News
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZXRC040264,Newport Lexus
2024,NX 350 Premium AWD,Grecian Water,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZXRC040393,Lexus Stevens Creek
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZXRC040944,Lexus of Kingsport
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,At dealer,False,Available,2T2GGCEZXRC041060,Ray Catena Lexus of Monmouth
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZXRC041138,Lexus of Orlando
2024,NX 350 Premium AWD,Redline,AWD,45865,0.0,45865.0,At dealer,False,,2T2GGCEZXRC041169,DARCARS Lexus of Englewood
2024,NX 350 Premium AWD,Grecian Water,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC041270,Prestige Lexus of Ramsey
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,At dealer,False,DealerHold,2T2GGCEZXRC041365,Burdick Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,Port to dealer,False,,2T2GGCEZXRC041382,Lexus of Orlando
2024,NX 350 Premium AWD,Atomic Silver,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZXRC041480,Herb Chambers Lexus
2024,NX 350 Premium AWD,Caviar,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZXRC041673,Herb Chambers Lexus of Hingham
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45865,0.0,45865.0,Port to dealer,False,DealerHold,2T2GGCEZXRC041690,Ira Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042032,Ira Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042094,Sewell Lexus of Ft. Worth
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042161,DARCARS Lexus of Mt. Kisco
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042192,Nalley Lexus-Smyrna
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,At dealer,False,DealerHold,2T2GGCEZXRC042208,Motorworld Lexus
2024,NX 350 Premium AWD,Redline,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042239,Lexus of Bridgewater
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042287,"Jim Hudson Lexus, Augusta"
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042323,Classic Lexus
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,At dealer,False,DealerHold,2T2GGCEZXRC042337,Lexus of Naperville
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042340,Sheehy Lexus of Annapolis
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042404,DARCARS Lexus of Silver Spring
2024,NX 350 Premium AWD,Redline,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042418,Peterson Lexus
2024,NX 350 Premium AWD,Grecian Water,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042421,Lexus of Bridgewater
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042435,Ira Lexus of Manchester
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,At dealer,False,,2T2GGCEZXRC042449,Ray Catena Lexus of Freehold
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042466,Germain Lexus of Dublin
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042483,Fresno Lexus
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042497,Germain Lexus of Naples
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042516,David McDermott Lexus of New Haven
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042578,"Jim Hudson Lexus, Augusta"
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042581,JM Lexus
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZXRC042600,Coliseum Lexus of Oakland
2024,NX 350 Premium AWD,Nori Green Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042628,Lexus of Louisville
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042631,Butler Lexus
2024,NX 350 Premium AWD,Redline,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042676,Lexus of Cherry Hill
2024,NX 350 Premium AWD,Eminent White Pearl,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042693,Hendrick Lexus Kansas City
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042709,Lexus of Cherry Hill
2024,NX 350 Premium AWD,Caviar,AWD,45965,0.0,45965.0,Port to dealer,False,,2T2GGCEZXRC042726,DARCARS Lexus of Silver Spring
2024,NX 350 Premium AWD,Atomic Silver,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042760,Hendrick Lexus Kansas City
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,Available,2T2GGCEZXRC042841,DARCARS Lexus of Silver Spring
2024,NX 350 Premium AWD,Cloudburst Gray,AWD,45965,0.0,45965.0,Port to dealer,False,DealerHold,2T2GGCEZXRC042886,Bell Lexus North Scottsdale
2024,NX 350 Luxury AWD,Grecian Water,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ0RC033828,Newport Lexus
2024,NX 350 Luxury AWD,Redline,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ0RC034218,Lexus of Cherry Hill
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ0RC036096,Stevinson Lexus of Frederick
2024,NX 350 Luxury AWD,Redline,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ0RC036440,Jim Falk Lexus of Beverly Hills
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ0RC037796,Lexus of Tacoma at Fife
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ0RC038107,"Lexus of Seattle, LLC"
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ0RC038298,Shottenkirk Desert Lexus
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ0RC040598,Keyes Lexus
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ0RC040925,Lexus of Peoria
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,Port to dealer,False,,2T2HGCEZ0RC041170,Lexus of Watertown
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ0RC041282,Rohrich Lexus
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,Port to dealer,False,DealerHold,2T2HGCEZ0RC041301,Willis Lexus
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,Port to dealer,False,DealerHold,2T2HGCEZ0RC041783,Lexus of Wayzata
2024,NX 350 Luxury AWD,Caviar,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ0RC041976,Price LeBlanc Lexus
2024,NX 350 Luxury AWD,Atomic Silver,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ0RC042710,"Jim Hudson Lexus, Augusta"
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,49055,0.0,49055.0,Port to dealer,False,Available,2T2HGCEZ0RC042755,Crown Lexus
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ0RC042772,Hennessy Lexus of Atlanta
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ1RC034311,Thompson Lexus Willow Grove
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ1RC034535,South Bay Lexus
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ1RC038777,Putnam Lexus
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ1RC039394,Motor City Lexus of Bakersfield
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ1RC040643,Lexus of Thousand Oaks
2024,NX 350 Luxury AWD,Nori Green Pearl,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ1RC041131,Westside Lexus
2024,NX 350 Luxury AWD,Nori Green Pearl,AWD,48955,0.0,48955.0,Port to dealer,False,,2T2HGCEZ1RC041176,Scanlon Lexus of Fort Myers
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ1RC041422,Moses Lexus
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,Port to dealer,False,,2T2HGCEZ1RC041825,Lexus of Fremont
2024,NX 350 Luxury AWD,Caviar,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ1RC042358,North Park Lexus of San Antonio
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ1RC042361,Stoler Lexus
2024,NX 350 Luxury AWD,Caviar,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ1RC042425,Lexus of Cerritos
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ1RC042456,Lexus of Maplewood
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ1RC042635,Lexus of Sarasota
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ1RC042764,Balise Lexus
2024,NX 350 Luxury AWD,Redline,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ1RC042845,Sterling McCall Lexus
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ2RC034303,Haldeman Lexus of Princeton
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ2RC034446,Jim Falk Lexus of Beverly Hills
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ2RC034981,Lexus of Westminster
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ2RC035502,Lexus of Woodland Hills
2024,NX 350 Luxury AWD,Cadmium Orange,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ2RC037184,Lexus Escondido
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ2RC038139,Freeman Lexus
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ2RC039257,Kendall Lexus of Eugene
2024,NX 350 Luxury AWD,Redline,AWD,48955,0.0,48955.0,Port to dealer,False,,2T2HGCEZ2RC040697,Willis Lexus
2024,NX 350 Luxury AWD,Grecian Water,AWD,48955,0.0,48955.0,Port to dealer,False,,2T2HGCEZ2RC041221,Bell Lexus North Scottsdale
2024,NX 350 Luxury AWD,Redline,AWD,49055,0.0,49055.0,Port to dealer,False,DealerHold,2T2HGCEZ2RC042093,Westside Lexus
2024,NX 350 Luxury AWD,Atomic Silver,AWD,49055,0.0,49055.0,Port to dealer,False,Available,2T2HGCEZ2RC042322,Lexus of Louisville
2024,NX 350 Luxury AWD,Caviar,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ2RC042465,Park Place Lexus Grapevine
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ2RC042790,Bell Lexus North Scottsdale
2023,NX 350 Luxury AWD,Caviar,AWD,50265,0.0,50265.0,At dealer,False,,2T2HGCEZ3PC031276,Sewell Lexus of Ft. Worth
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ3RC033256,Lexus of Riverside
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ3RC034035,Jim Falk Lexus of Beverly Hills
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ3RC035881,Findlay Lexus of Spokane
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ3RC035962,Lexus Escondido
2024,NX 350 Luxury AWD,Nori Green Pearl,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ3RC036187,Newport Lexus
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ3RC038277,Putnam Lexus
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ3RC038909,Park Place Lexus Grapevine
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ3RC040806,"Lexus of Seattle, LLC"
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ3RC040899,Lexus of Wesley Chapel
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,Port to dealer,False,Available,2T2HGCEZ3RC041941,Lexus of Maplewood
2024,NX 350 Luxury AWD,Redline,AWD,49055,0.0,49055.0,Port to dealer,False,,2T2HGCEZ3RC042605,Sewell Lexus of Ft. Worth
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ4RC035792,Earnhardt Lexus
2024,NX 350 Luxury AWD,Nori Green Pearl,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ4RC036165,Jim Falk Lexus of Beverly Hills
2024,NX 350 Luxury AWD,Caviar,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ4RC038403,Lexus of Oxnard
2024,NX 350 Luxury AWD,Atomic Silver,AWD,48955,0.0,48955.0,At dealer,False,,2T2HGCEZ4RC038904,Lexus of Tacoma at Fife
2024,NX 350 Luxury AWD,Cloudburst Gray,AWD,48955,0.0,48955.0,At dealer,False,Available,2T2HGCEZ4RC039261,Sterling McCall Lexus Clear Lake
2024,NX 350 Luxury AWD,Eminent White Pearl,AWD,48955,0.0,48955.0,At dealer,False,DealerHold,2T2HGCEZ4RC039700,Prestige Lexus of Ramsey
