Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2024,NX 350h,Eminent White Pearl,AWD,42655,0.0,42655.0,At dealer,False,DealerHold,2T2AKCEZ0RC018696,Stevinson Lexus of Frederick
2024,NX 350h,Eminent White Pearl,AWD,42655,0.0,42655.0,Port to dealer,False,Available,2T2AKCEZ0RC020545,Coliseum Lexus of Oakland
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ0RC020609,Putnam Lexus
2024,NX 350h,Eminent White Pearl,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ0RC020805,Ray Catena Lexus
2024,NX 350h,Atomic Silver,AWD,42655,0.0,42655.0,At dealer,True,DealerHold,2T2AKCEZ0RC020853,Lexus of Lexington
2024,NX 350h,Atomic Silver,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ0RC020903,Metro Lexus
2024,NX 350h,Eminent White Pearl,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ1RC020473,Lexus Monterey Peninsula
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,At dealer,False,Available,2T2AKCEZ1RC020506,Keyes Lexus
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,Available,2T2AKCEZ1RC020778,Lexus of Pleasanton
2024,NX 350h,Cadmium Orange,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ2RC020093,Lexus of Albuquerque
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ2RC020336,Willis Lexus
2024,NX 350h,Eminent White Pearl,AWD,42655,649.0,43304.0,Port to dealer,False,DealerHold,2T2AKCEZ2RC020644,Mungenast Lexus of St. Louis
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ2RC020790,Lexus of Riverside
2024,NX 350h,Eminent White Pearl,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ5RC020427,Lexus of Glendale
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ6RC020405,Lexus of Wayzata
2024,NX 350h,Nori Green Pearl,AWD,42655,0.0,42655.0,At dealer,False,DealerHold,2T2AKCEZ7RC020297,Lexus of Maplewood
2024,NX 350h,Redline,AWD,42655,0.0,42655.0,At dealer,False,DealerHold,2T2AKCEZ8RC020258,Lexus of Wayzata
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ8RC020342,Hendrick Lexus Kansas City
2024,NX 350h,Atomic Silver,AWD,42655,0.0,42655.0,At dealer,False,DealerHold,2T2AKCEZ8RC020499,Lexus of Thousand Oaks
2024,NX 350h,Nori Green Pearl,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ8RC020728,Germain Lexus of Dublin
2024,NX 350h,Grecian Water,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZ9RC020835,Lexus of Wayzata
2024,NX 350h,Caviar,AWD,42655,0.0,42655.0,Port to dealer,False,DealerHold,2T2AKCEZXRC020701,Lexus of Greenwood Village
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC018837,Lexus of Bridgewater
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC019597,Willis Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,,2T2GKCEZ0RC020071,Lexus of Edison
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020152,Lexus of Wayzata
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ0RC020166,Lexus of Kingsport
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ0RC020216,Lexus San Diego
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ0RC020345,Temecula Valley Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ0RC020412,New Country Lexus of Great Neck
2024,NX 350h Premium,Grecian Water,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ0RC020426,Wilkie Lexus
2024,NX 350h Premium,Grecian Water,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ0RC020507,Lexus of Cerritos
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020541,Lexus of Las Vegas
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020555,Newport Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020619,Stoler Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020667,Koons Lexus of Wilmington
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ0RC020670,New Country Lexus of Latham
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020684,Johnson Lexus of Raleigh
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020698,South County Lexus at Mission Viejo
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ0RC020703,McGrath Lexus of Westmont
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ0RC020877,Johnson Lexus of Durham
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ1RC017213,Lexus of Colorado Springs
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC019818,Hendrick Lexus Kansas City
2024,NX 350h Premium,Redline,AWD,45705,1513.0,47218.0,At dealer,False,Available,2T2GKCEZ1RC019981,Lexus of Marin
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020063,Lexus Carlsbad
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ1RC020127,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,True,DealerHold,2T2GKCEZ1RC020144,Bell Lexus North Scottsdale
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020192,Willis Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ1RC020306,Kenny Kent Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020354,Johnson Lexus of Durham
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ1RC020385,Lexus of Lehigh Valley
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020483,Tustin Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ1RC020502,Keyes Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ1RC020516,Lexus of Cerritos
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020564,Sheehy Lexus of Richmond
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020578,Lexus of Lehigh Valley
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,895.0,46600.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020581,Lexus of Montgomery
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020600,Lexus Escondido
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ1RC020662,Ourisman Lexus of Rockville
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020693,Lexus Monterey Peninsula
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020709,Hendrick Lexus Kansas City
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020743,Hendrick Lexus Kansas City North
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020774,South Bay Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ1RC020838,Rohrich Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ1RC020872,Flow Lexus of Winston-Salem
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020069,Johnson Lexus of Durham
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020086,Ira Lexus of Manchester
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,,2T2GKCEZ2RC020203,Keyes Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020282,Lexus of Glendale
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020394,DARCARS Lexus of Silver Spring
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020461,Stevinson Lexus of Lakewood
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020508,Spirit Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020525,Germain Lexus of Ann Arbor
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020539,Lexus of Merrillville
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020590,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ2RC020623,Lexus of Cherry Hill
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020654,Lexus Escondido
2024,NX 350h Premium,Grecian Water,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020671,Lexus of Glendale
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020718,Herb Chambers Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020802,Priority Lexus Virginia Beach
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ2RC020895,Rohrich Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC019805,Lexus of Tulsa
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC020016,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC020081,Newport Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC020131,Lexus of Glendale
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,True,DealerHold,2T2GKCEZ3RC020193,Larry H. Miller Lexus of Lindon
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ3RC020226,Priority Lexus Virginia Beach
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC020257,Lexus of Glendale
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020288,Lexus of Westminster
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020310,Stoler Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020338,Fresno Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020369,Superstition Springs Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020386,Lexus of Wayzata
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020484,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020503,Superstition Springs Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020548,New Country Lexus of Westport
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020551,Keyes Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ3RC020579,Smart Lexus of Quad Cities
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020615,Lexus of Glendale
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020629,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020677,New Country Lexus of Great Neck
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020694,Stoler Lexus
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020713,Ray Catena Lexus of White Plains
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020727,David McDermott Lexus of New Haven
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,At dealer,False,Available,2T2GKCEZ3RC020744,Lexus of Cherry Hill
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020758,Earnhardt Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020825,Priority Lexus Virginia Beach
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ3RC020873,Temecula Valley Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ3RC020890,New Country Lexus of Great Neck
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,Available,2T2GKCEZ4RC019442,Fresno Lexus
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ4RC020090,Scanlon Lexus of Fort Myers
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ4RC020252,Lexus of Shreveport - Bossier City
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,At dealer,False,,2T2GKCEZ4RC020350,Lexus of Towson
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ4RC020395,Stevinson Lexus of Frederick
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ4RC020445,Lexus of Glendale
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ4RC020557,Thompson Lexus Willow Grove
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ4RC020574,Arrowhead Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ4RC020641,Smart Lexus of Quad Cities
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ4RC020719,Butler Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ4RC020848,Haldeman Lexus of Princeton
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ5RC018963,Stevinson Lexus of Frederick
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020163,Lexus of Henderson
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ5RC020261,Ira Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020292,Lexus of Bellevue
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020423,Sheehy Lexus of Richmond
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020437,Lexus of Wayzata
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020504,South County Lexus at Mission Viejo
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020521,Jim Falk Lexus of Beverly Hills
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020647,Johnson Lexus of Raleigh
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020650,Lexus of Albuquerque
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020664,Ira Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ5RC020759,Balise Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020843,Haldeman Lexus of Princeton
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ5RC020891,Lexus of Brooklyn
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC019541,Dolan Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,True,DealerHold,2T2GKCEZ6RC019913,Lexus of Riverside
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC019930,"Lexus of Seattle, LLC"
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ6RC020110,Hendrick Lexus Charlotte
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,Available,2T2GKCEZ6RC020155,Keyes Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020222,Lexus of Bellevue
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020267,Northside Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020298,Germain Lexus of Naples
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ6RC020351,Prestige Lexus of Ramsey
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020382,Ira Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020415,Lexus of Brooklyn
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,Port to dealer,False,Available,2T2GKCEZ6RC020463,Lexus of Madison
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020513,Lexus of Glendale
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ6RC020558,Stevinson Lexus of Frederick
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020625,South Bay Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020642,Herb Chambers Lexus
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020673,Hennessy Lexus of Gwinnett
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020754,Ira Lexus
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020804,Willis Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020849,Lexus Carlsbad
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020866,Lexus of Wayzata
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020883,Keyes Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ6RC020897,Herb Chambers Lexus
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC019550,"Lexus of Concord, LLC"
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ7RC019662,Lexus of Greenwood Village
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,At dealer,False,Available,2T2GKCEZ7RC019869,Lexus of Woodland Hills
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,1677.0,47382.0,At dealer,False,DealerHold,2T2GKCEZ7RC019886,Mungenast Lexus of St. Louis
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,True,DealerHold,2T2GKCEZ7RC019922,"Jim Hudson Lexus, Augusta"
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ7RC019953,Berlin City Lexus of Portland
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020214,"Lexus of Concord, LLC"
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ7RC020228,Lexus of Maplewood
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020259,Lexus of Albuquerque
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020276,Lexus of Serramonte
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ7RC020293,DARCARS Lexus of Silver Spring
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,At dealer,False,Available,2T2GKCEZ7RC020309,Burdick Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020357,Hendrick Lexus Charleston
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020374,Flow Lexus of Greensboro
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020441,Lexus of Henderson
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,At dealer,False,DealerHold,2T2GKCEZ7RC020522,Wilkie Lexus
2024,NX 350h Premium,Caviar,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ7RC020634,Lexus of Winter Park
2024,NX 350h Premium,Grecian Water,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020732,Hennessy Lexus of Gwinnett
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020763,Koons Lexus of Wilmington
2024,NX 350h Premium,Nori Green Pearl,AWD,45705,0.0,45705.0,Port to dealer,True,DealerHold,2T2GKCEZ7RC020830,JM Lexus
2024,NX 350h Premium,Eminent White Pearl,AWD,45705,0.0,45705.0,Port to dealer,False,DealerHold,2T2GKCEZ7RC020858,Lexus of Orange Park
2024,NX 350h Premium,Redline,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ7RC020861,Lexus of Knoxville
2024,NX 350h Premium,Cloudburst Gray,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ7RC020889,DARCARS Lexus of Silver Spring
2024,NX 350h Premium,Atomic Silver,AWD,45705,0.0,45705.0,Port to dealer,False,,2T2GKCEZ7RC020892,DARCARS Lexus of Englewood
